mes,nom_usina,cod_razaorestricao,curtailment_mwh,generation_mwh,pct_curtailment,last_instante
2025-11,CONJ. JAÍBA V,CNF,2919.937,10926.005,0.26724653704624884,2025-11-27 15:30:00
2025-11,CONJ. JAÍBA V,ENE,20500.2045,49159.5125,0.4170139909341046,2025-11-30 15:00:00
2025-11,CONJ. JAÍBA V,NAN,0.0,21236.927,0.0,2025-11-30 23:30:00
2025-11,CONJ. JAÍBA V,REL,5533.152,14053.3635,0.3937243920289972,2025-11-08 16:00:00
2025-11,CONJ. JUAZEIRO II 230 KV,CNF,2851.927,8292.6145,0.34391168189477517,2025-11-29 07:00:00
2025-11,CONJ. JUAZEIRO II 230 KV,ENE,8762.553,30340.6935,0.28880529708393116,2025-11-30 15:00:00
2025-11,CONJ. JUAZEIRO II 230 KV,NAN,0.0,14968.6575,0.0,2025-11-30 23:30:00
2025-11,CONJ. LAPA,CNF,95.667,800.6615,0.11948495088124007,2025-11-29 07:00:00
2025-11,CONJ. LAPA,ENE,1084.7169999999999,3918.0054999999998,0.2768543842013494,2025-11-30 15:00:00
2025-11,CONJ. LAPA,NAN,0.0,1105.6215,0.0,2025-11-30 23:30:00
2025-11,CONJ. LAPA,REL,1.234,2.063,0.5981580222976247,2025-11-17 06:00:00
2025-11,CONJ. LAR DO SOL,CNF,2476.8335,11375.6395,0.21773136358619666,2025-11-27 15:30:00
2025-11,CONJ. LAR DO SOL,ENE,16065.0805,56097.7395,0.2863766105940864,2025-11-30 15:00:00
2025-11,CONJ. LAR DO SOL,NAN,0.0,26868.27,0.0,2025-11-30 23:30:00
2025-11,CONJ. LAVRAS,CNF,2658.742,6712.277,0.39610135278982084,2025-11-29 07:00:00
2025-11,CONJ. LAVRAS,ENE,11432.142,26748.9205,0.4273870416565035,2025-11-30 15:00:00
2025-11,CONJ. LAVRAS,NAN,0.0,10383.1765,0.0,2025-11-30 23:30:00
2025-11,CONJ. LINS,CNF,1010.6425,4078.931,0.24777141363754376,2025-11-29 07:00:00
2025-11,CONJ. LINS,ENE,3153.6485,14898.61,0.21167400851488827,2025-11-30 15:00:00
2025-11,CONJ. LINS,NAN,0.0,7866.558,0.0,2025-11-30 23:30:00
2025-11,CONJ. LINS,REL,16.789499999999997,87.9725,0.19084941316888798,2025-11-03 07:00:00
2025-11,CONJ. LUZIA,CNF,932.7925,4063.281,0.2295663282947943,2025-11-29 07:00:00
2025-11,CONJ. LUZIA,ENE,3771.1975,14390.919,0.26205397306454165,2025-11-30 15:00:00
2025-11,CONJ. LUZIA,NAN,0.0,5182.435,0.0,2025-11-30 23:30:00
2025-11,CONJ. MARANGATU,CNF,5660.3445,14037.9095,0.4032184777940049,2025-11-29 07:00:00
2025-11,CONJ. MARANGATU,ENE,21093.339,56115.864,0.37588905340564654,2025-11-30 15:00:00
2025-11,CONJ. MARANGATU,NAN,0.0,18931.7995,0.0,2025-11-30 23:30:00
2025-11,CONJ. MARANGATU,REL,327.377,427.3345,0.7660907322015892,2025-11-03 07:30:00
2025-11,CONJ. MAURITI,CNF,1545.696,11102.3235,0.13922274918398836,2025-11-29 07:00:00
2025-11,CONJ. MAURITI,ENE,2991.3415,10820.3465,0.27645524105905483,2025-11-30 15:00:00
2025-11,CONJ. MAURITI,NAN,0.0,8678.249,0.0,2025-11-30 23:30:00
2025-11,CONJ. MONTE VERDE SOLAR,CNF,3525.594,10397.512,0.33908054157571543,2025-11-30 17:00:00
2025-11,CONJ. MONTE VERDE SOLAR,ENE,11382.9395,29960.532,0.37993115409299144,2025-11-30 14:30:00
2025-11,CONJ. MONTE VERDE SOLAR,NAN,0.0,7209.132,0.0,2025-11-30 23:30:00
2025-11,CONJ. MONTE VERDE SOLAR,REL,194.6095,492.028,0.39552525466030386,2025-11-30 16:30:00
2025-11,CONJ. NOVA OLINDA,CNF,481.6305,4541.9795,0.10603977847103888,2025-11-29 07:00:00
2025-11,CONJ. NOVA OLINDA,ENE,3449.6385,18018.458,0.19145026172605892,2025-11-30 15:00:00
2025-11,CONJ. NOVA OLINDA,NAN,0.0,6728.985,0.0,2025-11-30 23:30:00
2025-11,CONJ. PARACATU,CNF,9.352000000000004,148.984,0.06277184127154596,2025-11-05 07:30:00
2025-11,CONJ. PARACATU,ENE,13701.6095,41118.458,0.3332228436192817,2025-11-30 15:00:00
2025-11,CONJ. PARACATU,NAN,0.0,30721.93,0.0,2025-11-30 23:30:00
2025-11,CONJ. PARACATU 4 500 KV,CNF,0.0,0.0,0.0,2025-11-05 07:30:00
2025-11,CONJ. PARACATU 4 500 KV,ENE,7446.688,28971.2595,0.2570370818707416,2025-11-30 15:00:00
2025-11,CONJ. PARACATU 4 500 KV,NAN,0.0,28929.1835,0.0,2025-11-30 23:30:00
2025-11,CONJ. PEDRANÓPOLIS,ENE,2826.4355,12000.6515,0.23552350470305716,2025-11-30 15:00:00
2025-11,CONJ. PEDRANÓPOLIS,NAN,0.0,8836.87,0.0,2025-11-30 23:30:00
2025-11,CONJ. PEREIRA BARRETO,CNF,0.0,3295.653,0.0,2025-11-25 12:00:00
2025-11,CONJ. PEREIRA BARRETO,ENE,4035.833,29186.666,0.1382766020620512,2025-11-30 15:00:00
2025-11,CONJ. PEREIRA BARRETO,NAN,0.0,20935.281,0.0,2025-11-30 23:30:00
2025-11,CONJ. PEREIRA BARRETO,REL,202.00049999999996,1711.315,0.1180381753213172,2025-11-08 17:00:00
2025-11,CONJ. PIRAPORA 2,CNF,1668.8465,7130.5645,0.23404128803547042,2025-11-27 15:30:00
2025-11,CONJ. PIRAPORA 2,ENE,12825.1,38142.497,0.3362417515560137,2025-11-30 15:00:00
2025-11,CONJ. PIRAPORA 2,NAN,0.0,17752.024,0.0,2025-11-30 23:30:00
2025-11,CONJ. RIBEIRO GONÇALVES,CNF,4217.6555,8257.1835,0.5107862142097243,2025-11-29 07:00:00
2025-11,CONJ. RIBEIRO GONÇALVES,ENE,13203.682999999999,28212.546,0.4680074956723154,2025-11-30 15:00:00
2025-11,CONJ. RIBEIRO GONÇALVES,NAN,0.0,10386.071,0.0,2025-11-30 23:30:00
2025-11,CONJ. RIBEIRO GONÇALVES,REL,65.0095,84.694,0.7675809384371974,2025-11-03 07:00:00
2025-11,CONJ. RIBEIRO GONÇALVES 500 KV,CNF,2169.657,7167.8054999999995,0.3026947369037846,2025-11-29 07:00:00
2025-11,CONJ. RIBEIRO GONÇALVES 500 KV,ENE,7719.7925,25080.709,0.3077980171932141,2025-11-30 15:00:00
2025-11,CONJ. RIBEIRO GONÇALVES 500 KV,NAN,0.0,9446.444,0.0,2025-11-30 23:30:00
2025-11,CONJ. RIBEIRO GONÇALVES 500 KV,REL,122.3505,153.878,0.7951136614720753,2025-11-03 07:00:00
2025-11,CONJ. RIO ALTO,CNF,2607.331,7494.7415,0.3478880492409245,2025-11-29 07:00:00
2025-11,CONJ. RIO ALTO,ENE,11661.81,31178.658,0.37403181368486094,2025-11-30 15:00:00
2025-11,CONJ. RIO ALTO,NAN,0.0,9849.215,0.0,2025-11-30 23:30:00
2025-11,CONJ. SANTA LUZIA II 500 KV,CNF,2128.5895,7746.2665,0.2747890871040907,2025-11-29 07:00:00
2025-11,CONJ. SANTA LUZIA II 500 KV,ENE,7565.8485,23294.8305,0.3247865873074286,2025-11-30 15:00:00
2025-11,CONJ. SANTA LUZIA II 500 KV,NAN,0.0,7780.2775,0.0,2025-11-30 23:30:00
2025-11,CONJ. SERRA DO MATO,CNF,1161.8325,3464.0535,0.33539681185639886,2025-11-29 07:00:00
2025-11,CONJ. SERRA DO MATO,ENE,5269.7675,14144.9635,0.37255433709673413,2025-11-30 15:00:00
2025-11,CONJ. SERRA DO MATO,NAN,0.0,5285.629,0.0,2025-11-30 23:30:00
2025-11,CONJ. SERRA DO MATO,REL,11.489499999999996,70.4665,0.16304910844159987,2025-11-03 07:00:00
2025-11,CONJ. SERRA DO MEL C,CNF,7570.214,26496.146,0.2857100047682406,2025-11-28 17:00:00
2025-11,CONJ. SERRA DO MEL C,ENE,22417.5085,73472.2795,0.3051151897362869,2025-11-30 14:30:00
2025-11,CONJ. SERRA DO MEL C,NAN,0.0,24593.908,0.0,2025-11-30 23:30:00
2025-11,CONJ. SERRA DO MEL C,REL,703.5205,3817.638,0.1842816160149286,2025-11-30 16:30:00
2025-11,CONJ. SERRITA,CNF,1036.734,2899.891,0.35750792012527366,2025-11-30 15:30:00
2025-11,CONJ. SERRITA,ENE,692.439,1617.097,0.42819880316394127,2025-11-30 14:30:00
2025-11,CONJ. SERRITA,NAN,0.0,1132.1095,0.0,2025-11-30 23:30:00
2025-11,CONJ. SERTÃO SOLAR BARREIRAS,CNF,1023.498,2428.5445,0.42144502602278855,2025-11-29 07:00:00
2025-11,CONJ. SERTÃO SOLAR BARREIRAS,ENE,6085.3795,10323.9605,0.5894423462778651,2025-11-30 15:00:00
2025-11,CONJ. SERTÃO SOLAR BARREIRAS,NAN,0.0,2490.164,0.0,2025-11-30 23:30:00
2025-11,CONJ. SERTÃO SOLAR BARREIRAS,REL,7.267,7.801500000000001,0.9314875344485034,2025-11-17 06:00:00
2025-11,CONJ. SIMPLICE,CNF,980.7239999999999,5036.9925,0.19470428038159673,2025-11-28 17:00:00
2025-11,CONJ. SIMPLICE,ENE,1636.0425,11529.7185,0.14189787027324213,2025-11-30 14:30:00
2025-11,CONJ. SIMPLICE,NAN,0.0,4089.0389999999998,0.0,2025-11-30 23:30:00
2025-11,CONJ. SIMPLICE,REL,64.261,238.6085,0.26931563628286503,2025-11-30 16:30:00
2025-11,CONJ. SJP,CNF,2708.9265,7072.1955,0.3830389728338251,2025-11-29 07:00:00
2025-11,CONJ. SJP,ENE,9171.7685,23233.2955,0.3947682970760648,2025-11-30 15:00:00
2025-11,CONJ. SJP,NAN,0.0,6862.298,0.0,2025-11-30 23:30:00
2025-11,CONJ. SOL DO CERRADO,CNF,3751.4775,12531.931,0.2993535074522833,2025-11-27 15:30:00
2025-11,CONJ. SOL DO CERRADO,ENE,23230.3235,53425.1,0.43482040276948475,2025-11-30 15:00:00
2025-11,CONJ. SOL DO CERRADO,NAN,0.0,21089.8525,0.0,2025-11-30 23:30:00
2025-11,CONJ. SOL DO CERRADO,REL,4710.0615,13695.4105,0.3439153211216268,2025-11-08 16:00:00
2025-11,CONJ. SOL DO FUTURO,CNF,544.9390000000001,1985.2535,0.27449340852440257,2025-11-29 07:00:00
2025-11,CONJ. SOL DO FUTURO,ENE,2743.29,8959.299,0.306194714564164,2025-11-30 15:00:00
2025-11,CONJ. SOL DO FUTURO,NAN,0.0,3434.5925,0.0,2025-11-30 23:30:00
2025-11,CONJ. SOL DO SERTÃO,CNF,7249.494,13990.8595,0.5181593025074692,2025-11-29 07:00:00
2025-11,CONJ. SOL DO SERTÃO,ENE,28794.744,51924.313,0.5545522383704913,2025-11-30 15:00:00
2025-11,CONJ. SOL DO SERTÃO,NAN,0.0,12434.0325,0.0,2025-11-30 23:30:00
2025-11,CONJ. SOL DO SERTÃO,REL,94.30499999999999,101.6635,0.9276190569870209,2025-11-17 06:00:00
2025-11,CONJ. SÃO BASÍLIO,CNF,1658.6015,7580.309,0.2188039432165628,2025-11-29 07:00:00
2025-11,CONJ. SÃO BASÍLIO,ENE,8293.2905,28162.3015,0.29448198685039995,2025-11-30 15:00:00
2025-11,CONJ. SÃO BASÍLIO,NAN,0.0,10291.274,0.0,2025-11-30 23:30:00
2025-11,CONJ. SÃO BASÍLIO,REL,106.35650000000001,147.10000000000002,0.7230217539089054,2025-11-02 08:00:00
2025-11,CONJ. SÃO PEDRO,CNF,743.9315,2110.3515,0.35251544588662126,2025-11-30 16:00:00
2025-11,CONJ. SÃO PEDRO,ENE,2555.2965,6177.1385,0.4136699379494243,2025-11-30 15:00:00
2025-11,CONJ. SÃO PEDRO,NAN,0.0,1261.914,0.0,2025-11-30 23:30:00
2025-11,CONJ. SÃO PEDRO,REL,10.5665,10.886,0.9706503766305347,2025-11-17 06:00:00
2025-11,CONJ. TACARATU,CNF,56.688,171.463,0.33061360176831156,2025-11-29 07:00:00
2025-11,CONJ. TACARATU,ENE,530.5265,899.076,0.5900797040517154,2025-11-30 15:00:00
2025-11,CONJ. TACARATU,NAN,0.0,252.655,0.0,2025-11-30 23:30:00
2025-11,CONJ. TRÊS MARIAS 3 138 KV,CNF,0.0,20.894,0.0,2025-11-05 07:30:00
2025-11,CONJ. TRÊS MARIAS 3 138 KV,ENE,1315.5085,5979.2895,0.22001083908046265,2025-11-30 15:00:00
2025-11,CONJ. TRÊS MARIAS 3 138 KV,NAN,0.0,4763.9025,0.0,2025-11-30 23:30:00
2025-11,CONJ. VARZEA DA PALMA 7,ENE,3105.8125,9359.8145,0.3318241510021379,2025-11-30 15:00:00
2025-11,CONJ. VARZEA DA PALMA 7,NAN,0.0,8207.156,0.0,2025-11-30 23:30:00
2025-11,CONJ. VISTA ALEGRE - JANAÚBA,CNF,5255.465,19725.2885,0.2664328585105359,2025-11-27 15:30:00
2025-11,CONJ. VISTA ALEGRE - JANAÚBA,ENE,29743.54,74225.063,0.40072098018966995,2025-11-30 12:30:00
2025-11,CONJ. VISTA ALEGRE - JANAÚBA,NAN,0.0,33627.801,0.0,2025-11-30 23:30:00
2025-11,CONJ. VISTA ALEGRE - JANAÚBA,REL,9483.217,18788.7785,0.5047277022292854,2025-11-30 16:30:00
2025-11,FLOR DE MANDACARU,CNF,0.0165,2.7035,0.006103199556130942,2025-11-29 07:00:00
2025-11,FLOR DE MANDACARU,ENE,0.16149999999999998,9.882,0.016342845577818253,2025-11-30 15:00:00
2025-11,FLOR DE MANDACARU,NAN,0.0,0.07250000000000001,0.0,2025-11-30 23:30:00
2025-11,PITOMBEIRA,CNF,1026.1935,2052.48,0.49997734448082326,2025-11-29 07:00:00
2025-11,PITOMBEIRA,ENE,3389.7255,7417.5425,0.4569876748262649,2025-11-30 15:00:00
2025-11,PITOMBEIRA,NAN,0.0,2079.004,0.0,2025-11-30 23:30:00
2025-11,SOL DO PIAUÍ,CNF,931.7425,1556.2115,0.5987248519883063,2025-11-29 07:00:00
2025-11,SOL DO PIAUÍ,ENE,1861.5175,5197.619,0.35814812513191135,2025-11-30 15:00:00
2025-11,SOL DO PIAUÍ,NAN,0.0,1961.476,0.0,2025-11-30 23:30:00
2025-11,SOL DO PIAUÍ,REL,23.6445,38.966,0.6067982343581584,2025-11-02 08:00:00
2025-12,ASSÚ V,CNF,290.2455,1819.049,0.15955892337149796,2025-12-31 08:00:00
2025-12,ASSÚ V,ENE,670.533,2939.907,0.22807966374446537,2025-12-31 14:30:00
2025-12,ASSÚ V,NAN,0.0,2033.4065,0.0,2025-12-31 23:30:00
2025-12,ASSÚ V,REL,105.607,232.3775,0.45446310421619995,2025-12-19 16:30:00
2025-12,CONJ. ABAIARA 230 KV,CNF,1444.064,6287.446,0.22967417930905493,2025-12-26 16:00:00
2025-12,CONJ. ABAIARA 230 KV,ENE,4665.8545,14833.655,0.3145451677283852,2025-12-31 14:30:00
2025-12,CONJ. ABAIARA 230 KV,NAN,0.0,13796.361499999999,0.0,2025-12-31 23:30:00
2025-12,CONJ. ALEX,CNF,512.9300000000001,9914.2615,0.05173658169093079,2025-12-26 16:00:00
2025-12,CONJ. ALEX,ENE,3163.3965,22852.0255,0.13842958909703648,2025-12-31 14:30:00
2025-12,CONJ. ALEX,NAN,0.0,20019.003,0.0,2025-12-31 23:30:00
2025-12,CONJ. ARAXÁ,ENE,3459.3085,8183.3435,0.4227255644346348,2025-12-31 14:30:00
2025-12,CONJ. ARAXÁ,NAN,0.0,6651.857,0.0,2025-12-31 23:30:00
2025-12,CONJ. ARINOS 2 500 KV,ENE,43999.1785,128999.7345,0.34107960509019497,2025-12-31 14:30:00
2025-12,CONJ. ARINOS 2 500 KV,NAN,0.0,116376.2085,0.0,2025-12-31 23:30:00
2025-12,CONJ. ARINOS 2 500 KV,REL,1882.243,4900.9275,0.3840585276970533,2025-12-07 16:00:00
2025-12,CONJ. ASSU SOL,CNF,29.308999999999997,10035.244,0.0029206066140494437,2025-12-31 08:00:00
2025-12,CONJ. ASSU SOL,ENE,43.3425,16856.3135,0.0025712917596128005,2025-12-31 14:30:00
2025-12,CONJ. ASSU SOL,NAN,0.0,11261.005,0.0,2025-12-31 23:30:00
2025-12,CONJ. ASSU SOL,REL,83.841,2013.6925,0.04163545327799552,2025-12-19 16:30:00
2025-12,CONJ. AÇÚ III 230 KV,CNF,2585.0885000000003,26387.4985,0.09796641011651787,2025-12-31 08:00:00
2025-12,CONJ. AÇÚ III 230 KV,ENE,7335.7445,45252.977,0.16210523564007734,2025-12-31 14:30:00
2025-12,CONJ. AÇÚ III 230 KV,NAN,0.0,29334.8275,0.0,2025-12-31 23:30:00
2025-12,CONJ. AÇÚ III 230 KV,REL,1919.7815,5309.7695,0.3615564668108474,2025-12-19 16:30:00
2025-12,CONJ. BANABUIÚ,CNF,1256.9825,9058.3785,0.13876462547905236,2025-12-26 16:00:00
2025-12,CONJ. BANABUIÚ,ENE,6039.8055,21732.821,0.2779117124279448,2025-12-31 14:30:00
2025-12,CONJ. BANABUIÚ,NAN,0.0,21272.3025,0.0,2025-12-31 23:30:00
2025-12,CONJ. BARREIRAS II 500 KV,CNF,4042.9135,12086.559,0.3344966503700516,2025-12-26 16:00:00
2025-12,CONJ. BARREIRAS II 500 KV,ENE,9626.7225,32036.9555,0.3004880566756726,2025-12-31 14:30:00
2025-12,CONJ. BARREIRAS II 500 KV,NAN,0.0,26862.173,0.0,2025-12-31 23:30:00
2025-12,CONJ. BARREIRAS II 500 KV,REL,730.1785,989.2375,0.7381225438784923,2025-12-19 11:00:00
2025-12,CONJ. BELMONTE,CNF,10015.578,48159.7245,0.20796584914018768,2025-12-31 16:00:00
2025-12,CONJ. BELMONTE,ENE,13529.1725,39354.5155,0.343776878665931,2025-12-31 12:30:00
2025-12,CONJ. BELMONTE,NAN,0.0,27386.921,0.0,2025-12-31 23:30:00
2025-12,CONJ. BJL,CNF,2262.8615,5665.5275,0.3994087929146933,2025-12-31 15:30:00
2025-12,CONJ. BJL,ENE,1123.0215,2393.695,0.4691581425369565,2025-12-31 10:00:00
2025-12,CONJ. BJL,NAN,0.0,1024.974,0.0,2025-12-31 23:30:00
2025-12,CONJ. BJL,REL,2.4245,3.07,0.7897394136807818,2025-12-04 09:00:00
2025-12,CONJ. BOA HORA,ENE,5516.9405,13762.8315,0.400857955719359,2025-12-31 14:30:00
2025-12,CONJ. BOA HORA,NAN,0.0,15398.9945,0.0,2025-12-31 23:30:00
2025-12,CONJ. BOA SORTE,ENE,15257.645,37441.3365,0.4075080225835422,2025-12-31 14:30:00
2025-12,CONJ. BOA SORTE,NAN,0.0,35950.5135,0.0,2025-12-31 23:30:00
2025-12,CONJ. BOM JESUS,CNF,1641.9635,6152.1505,0.26689260934042497,2025-12-31 15:30:00
2025-12,CONJ. BOM JESUS,ENE,1214.4055,2614.798,0.46443568489803044,2025-12-31 10:00:00
2025-12,CONJ. BOM JESUS,NAN,0.0,1256.2815,0.0,2025-12-31 23:30:00
2025-12,CONJ. BOM JESUS,REL,85.613,373.2985,0.22934193413581894,2025-12-10 16:00:00
2025-12,CONJ. BOM NOME,CNF,2568.7765,10109.6615,0.25409124726876364,2025-12-31 16:00:00
2025-12,CONJ. BOM NOME,ENE,2418.907,6848.7945,0.353187265291724,2025-12-31 08:00:00
2025-12,CONJ. BOM NOME,NAN,0.0,3952.021,0.0,2025-12-31 23:30:00
2025-12,CONJ. BRÍGIDA,CNF,3114.3245,16949.4255,0.18374218642395873,2025-12-31 16:00:00
2025-12,CONJ. BRÍGIDA,ENE,3272.562,11865.5735,0.2758031038280619,2025-12-31 08:00:00
2025-12,CONJ. BRÍGIDA,NAN,0.0,5150.882,0.0,2025-12-31 23:30:00
2025-12,CONJ. CALCÁRIO,CNF,562.111,5259.6485,0.10687235088048183,2025-12-26 16:00:00
2025-12,CONJ. CALCÁRIO,ENE,3210.2780000000002,12231.19,0.2624665302394943,2025-12-31 14:30:00
2025-12,CONJ. CALCÁRIO,NAN,0.0,12382.415,0.0,2025-12-31 23:30:00
2025-12,CONJ. CALCÁRIO,REL,148.6105,194.04250000000002,0.7658657252921396,2025-12-07 08:30:00
2025-12,CONJ. CASTILHO,ENE,7641.832,17954.632,0.4256189711936173,2025-12-31 14:30:00
2025-12,CONJ. CASTILHO,NAN,0.0,21582.379,0.0,2025-12-31 23:30:00
2025-12,CONJ. CIRANDA,CNF,3697.2865,23949.9315,0.15437566074040757,2025-12-31 16:00:00
2025-12,CONJ. CIRANDA,ENE,7471.6335,21452.0865,0.3482940225884321,2025-12-31 12:30:00
2025-12,CONJ. CIRANDA,NAN,0.0,13560.89,0.0,2025-12-31 23:30:00
2025-12,CONJ. DRACENA,ENE,3320.5215,7028.527,0.4724349070580507,2025-12-31 14:30:00
2025-12,CONJ. DRACENA,NAN,0.0,7445.8085,0.0,2025-12-31 23:30:00
2025-12,CONJ. FLORESTA,CNF,520.445,3744.3775,0.13899373126774744,2025-12-26 16:00:00
2025-12,CONJ. FLORESTA,ENE,2282.1435,8301.1785,0.2749180131471694,2025-12-31 14:30:00
2025-12,CONJ. FLORESTA,NAN,0.0,7374.7795,0.0,2025-12-31 23:30:00
2025-12,CONJ. FLORESTA,REL,84.00999999999999,146.797,0.5722868995960407,2025-12-07 08:30:00
2025-12,CONJ. FRANCISCO SÁ,CNF,302.4,1843.216,0.1640610758587165,2025-12-15 14:00:00
2025-12,CONJ. FRANCISCO SÁ,ENE,712.929,6822.972,0.10448950984995982,2025-12-31 14:30:00
2025-12,CONJ. FRANCISCO SÁ,NAN,0.0,4383.368,0.0,2025-12-31 23:30:00
2025-12,CONJ. FUTURA,CNF,6289.0865,26344.245,0.2387271489465726,2025-12-26 16:00:00
2025-12,CONJ. FUTURA,ENE,18254.052,66812.9885,0.27321112870142006,2025-12-31 14:30:00
2025-12,CONJ. FUTURA,NAN,0.0,64247.5765,0.0,2025-12-31 23:30:00
2025-12,CONJ. GILBUÉS II 500 KV,CNF,2336.3645,17474.6775,0.1337000067669346,2025-12-26 16:00:00
2025-12,CONJ. GILBUÉS II 500 KV,ENE,14817.7245,51785.830500000004,0.28613472752937696,2025-12-31 14:30:00
2025-12,CONJ. GILBUÉS II 500 KV,NAN,0.0,48208.952,0.0,2025-12-31 23:30:00
2025-12,CONJ. GUAIMBÊ,ENE,5864.8885,12490.478,0.46954876346605795,2025-12-31 14:30:00
2025-12,CONJ. GUAIMBÊ,NAN,0.0,11767.257,0.0,2025-12-31 23:30:00
2025-12,CONJ. HELIO VALGAS,ENE,19541.763,50261.6925,0.388800337354338,2025-12-31 14:30:00
2025-12,CONJ. HELIO VALGAS,NAN,0.0,62969.4105,0.0,2025-12-31 23:30:00
2025-12,CONJ. HELIO VALGAS,REL,818.7615000000001,3352.655,0.2442128700984742,2025-12-10 12:30:00
2025-12,CONJ. HORIZONTE,CNF,802.4884999999999,2404.2875,0.3337739351055146,2025-12-26 16:00:00
2025-12,CONJ. HORIZONTE,ENE,2538.4065,7818.743,0.32465659761422005,2025-12-31 14:30:00
2025-12,CONJ. HORIZONTE,NAN,0.0,5709.2755,0.0,2025-12-31 23:30:00
2025-12,CONJ. HORIZONTE,REL,51.719,69.43549999999999,0.7448495366203168,2025-12-04 09:00:00
2025-12,CONJ. IRECÊ 138 KV,CNF,74.78300000000002,549.4745,0.13609912743903496,2025-12-28 14:30:00
2025-12,CONJ. IRECÊ 138 KV,ENE,40.846,410.683,0.09945870659365008,2025-12-31 14:30:00
2025-12,CONJ. IRECÊ 138 KV,NAN,0.0,1991.826,0.0,2025-12-31 23:30:00
2025-12,CONJ. IRECÊ 138 KV,REL,0.0,0.0,0.0,2025-12-19 11:00:00
2025-12,CONJ. ITUVERAVA,CNF,1441.5575000000001,5486.118,0.262764581439918,2025-12-26 16:00:00
2025-12,CONJ. ITUVERAVA,ENE,5983.4245,18823.764,0.31786546516414044,2025-12-31 14:30:00
2025-12,CONJ. ITUVERAVA,NAN,0.0,13089.799,0.0,2025-12-31 23:30:00
2025-12,CONJ. ITUVERAVA,REL,105.034,173.1065,0.6067594226675486,2025-12-04 09:00:00
2025-12,CONJ. JAIBA 138 KV,CNF,1861.3654999999999,7473.1305,0.24907440061430747,2025-12-31 16:00:00
2025-12,CONJ. JAIBA 138 KV,ENE,4737.084,13615.5025,0.34791841138437596,2025-12-31 13:30:00
2025-12,CONJ. JAIBA 138 KV,NAN,0.0,7769.2165,0.0,2025-12-31 23:30:00
2025-12,CONJ. JAIBA 138 KV,REL,669.6435,971.3545,0.6893914631578894,2025-12-07 16:00:00
2025-12,CONJ. JANAÚBA,CNF,11900.3075,46872.039,0.2538892643437168,2025-12-15 14:00:00
2025-12,CONJ. JANAÚBA,ENE,38477.8205,151882.3445,0.25333965331302877,2025-12-31 14:30:00
2025-12,CONJ. JANAÚBA,NAN,0.0,89031.126,0.0,2025-12-31 23:30:00
2025-12,CONJ. JANAÚBA,REL,3203.1074999999996,9043.6875,0.35418157692865876,2025-12-12 15:00:00
2025-12,CONJ. JAÍBA 4 (DISTRIBUIÇÃO),CNF,2844.5625,4381.2005,0.6492655380642817,2025-12-15 14:00:00
2025-12,CONJ. JAÍBA 4 (DISTRIBUIÇÃO),ENE,7080.2295,13516.628,0.5238162580193818,2025-12-31 14:30:00
2025-12,CONJ. JAÍBA 4 (DISTRIBUIÇÃO),NAN,0.0,9608.1685,0.0,2025-12-31 23:30:00
2025-12,CONJ. JAÍBA V,CNF,4143.9735,17729.5765,0.23373223269038604,2025-12-15 14:00:00
2025-12,CONJ. JAÍBA V,ENE,14612.6065,54462.214,0.26830724325676514,2025-12-31 14:30:00
2025-12,CONJ. JAÍBA V,NAN,0.0,37767.9565,0.0,2025-12-31 23:30:00
2025-12,CONJ. JAÍBA V,REL,2100.51,4157.7935,0.5051982499852387,2025-12-07 16:00:00
2025-12,CONJ. JUAZEIRO II 230 KV,CNF,191.44000000000003,6475.459,0.029563927437421814,2025-12-26 16:00:00
2025-12,CONJ. JUAZEIRO II 230 KV,ENE,6686.4775,25121.5345,0.2661651699660305,2025-12-31 14:30:00
2025-12,CONJ. JUAZEIRO II 230 KV,NAN,0.0,23182.345,0.0,2025-12-31 23:30:00
2025-12,CONJ. LAPA,CNF,477.256,2066.2845,0.23097303396507107,2025-12-26 16:00:00
2025-12,CONJ. LAPA,ENE,1572.164,5779.7485,0.2720125278807547,2025-12-31 14:30:00
2025-12,CONJ. LAPA,NAN,0.0,5003.072,0.0,2025-12-31 23:30:00
2025-12,CONJ. LAPA,REL,35.957,38.072,0.9444473628913637,2025-12-04 09:00:00
2025-12,CONJ. LAR DO SOL,CNF,4293.542,11836.489,0.36273780172481895,2025-12-15 14:00:00
2025-12,CONJ. LAR DO SOL,ENE,10924.149,41206.2245,0.26510919484991885,2025-12-31 14:30:00
2025-12,CONJ. LAR DO SOL,NAN,0.0,25584.477,0.0,2025-12-31 23:30:00
2025-12,CONJ. LAVRAS,CNF,1511.3815000000002,7326.241,0.20629699459791184,2025-12-26 16:00:00
2025-12,CONJ. LAVRAS,ENE,6282.5315,17590.6895,0.3571509519282914,2025-12-31 14:30:00
2025-12,CONJ. LAVRAS,NAN,0.0,18566.2925,0.0,2025-12-31 23:30:00
2025-12,CONJ. LINS,CNF,1945.668,6546.406,0.2972116303205148,2025-12-26 16:00:00
2025-12,CONJ. LINS,ENE,7807.4165,18894.6345,0.4132081253013918,2025-12-31 14:30:00
2025-12,CONJ. LINS,NAN,0.0,19969.2145,0.0,2025-12-31 23:30:00
2025-12,CONJ. LUZIA,CNF,174.63149999999996,3933.7445,0.04439319838896501,2025-12-26 16:00:00
